573,Contoso,Darrick,NULL,Gonzales,Darrick Gonzales,8572,"",exxq611@example.com,1
603,Contoso,Sheila,NULL,Moore,Sheila Moore,8602,"",gnzhgru.ipuwuce@example.com,1
605,Contoso,Bryon,NULL,Fleming,Bryon Fleming,8604,"",phlu05@example.com,0
614,Contoso,Forrest,Marlin,Spence,Forrest Marlin Spence,8613,"",easzspg@example.com,0
688,Contoso,Amelia,Che,Hardin,Amelia Che Hardin,8687,"",wwazw.wdyyjetnre@example.com,0
852,Contoso,Hope,Leif,Choi,Hope Leif Choi,8851,"",ehab.cvxpeocea@example.com,0
262,Contoso,Ben,Lon,Kaufman,Ben Lon Kaufman,9261,"",gvzw.nmud@example.com,1
318,Contoso,Mitchell,NULL,Montes,Mitchell Montes,9317,"",gyaoadt@example.com,0
467,Contoso,Marjorie,Rashad,Barnett,Marjorie Rashad Barnett,9466,"",ivtkh.ydta@example.com,0
624,Contoso,Zachary,NULL,Sellers,Zachary Sellers,9623,"",ldmmc.izugmu@example.com,0
709,Contoso,Cari,Elliot,Wiggins,Cari Elliot Wiggins,9708,"",cmfbeoxr.pdgkiw@example.com,1
803,Contoso,Gabrielle,Dominic,Floyd,Gabrielle Dominic Floyd,9802,"",buafd.jfeal@example.com,1
834,Contoso,Earl,Malcolm,Sanford,Earl Malcolm Sanford,9833,"",wyiaf32@example.com,0
