965,Contoso,Jolene,NULL,Henderson,Jolene Henderson,3964,"",nbolamr.tksovhikn@example.com,1
977,Contoso,Felicia,Conrad,Barnes,Felicia Conrad Barnes,3976,"",exrxxltr.nnrqzzoga@example.com,0
275,Contoso,Bryce,Bobbie,Hurley,Bryce Bobbie Hurley,4274,"",fcrx@example.com,0
621,Contoso,Brent,NULL,Curry,Brent Curry,4620,"",trdw.anlwcwadu@example.com,0
728,Contoso,Perry,Angelo,Glass,Perry Angelo Glass,4727,"",giud.mtzzrnjv@example.com,0
921,Contoso,Tricia,Santos,Reid,Tricia Santos Reid,4920,"",zingo58@example.com,0
126,Contoso,Dustin,Dino,Cowan,Dustin Dino Cowan,5125,"",cfkw@example.com,1
264,Contoso,Ivan,NULL,Simmons,Ivan Simmons,5263,"",kmjcqe.fsoj@example.com,0
562,Contoso,Lea,NULL,Vance,Lea Vance,5561,"",htkgwb0@example.com,1
922,Contoso,Claire,Broderick,Greer,Claire Broderick Greer,5921,"",mzbqimej758@example.com,1
226,Contoso,Mickey,Jerry,Odonnell,Mickey Jerry Odonnell,6225,"",ngssdvyh@example.com,1
277,Contoso,Monica,NULL,Schroeder,Monica Schroeder,6276,"",zpucwrb.luqooavqz@example.com,1
417,Contoso,Sidney,NULL,Tyler,Sidney Tyler,6416,"",msnwl.qtdtdqphe@example.com,0
538,Contoso,Lindsey,NULL,Thomas,Lindsey Thomas,6537,"",ismc.aouyw@example.com,1
613,Contoso,Earnest,Jeffery,Arroyo,Earnest Jeffery Arroyo,6612,"",grrycke.tfemd@example.com,0
797,Contoso,Nikki,NULL,Kent,Nikki Kent,6796,"",mqzazo026@example.com,0
899,Contoso,Joel,Terrell,Stephens,Joel Terrell Stephens,6898,"",ydnqli@example.com,1
463,Contoso,Jaime,Dewey,Cisneros,Jaime Dewey Cisneros,7462,"",mmxj.uuvxdzgi@example.com,0
615,Contoso,Celeste,Jan,Gallagher,Celeste Jan Gallagher,7614,"",ovovjf.undd@example.com,0
704,Contoso,Aisha,NULL,Murphy,Aisha Murphy,7703,"",wtzgmzsb.fsptbnlc@example.com,0
758,Contoso,Charlene,Joseph,Malone,Charlene Joseph Malone,7757,"",lwni9@example.com,0
832,Contoso,Sonya,Eloy,Peters,Sonya Eloy Peters,7831,"",wjfhvjus5@example.com,0
883,Contoso,Calvin,Efren,Charles,Calvin Efren Charles,7882,"",xchkx@example.com,0
143,Contoso,Isabel,Rhett,Holland,Isabel Rhett Holland,8142,"",rter@example.com,0
220,Contoso,Elton,Ulysses,Charles,Elton Ulysses Charles,8219,"",lgqskctb.lvvelwf@example.com,1
225,Contoso,Jack,NULL,Pittman,Jack Pittman,8224,"",awdpuq7@example.com,1
291,Contoso,Jonathon,Darren,Harmon,Jonathon Darren Harmon,8290,"",rbrokqq.mqqsd@example.com,0
411,Contoso,Katina,NULL,Joyce,Katina Joyce,8410,"",jevuthp55@example.com,0
510,Contoso,Brandi,NULL,Zimmerman,Brandi Zimmerman,8509,"",xbny.dbcw@example.com,0
596,Contoso,Maggie,Taurus,Stewart,Maggie Taurus Stewart,8595,"",cinnvhx752@example.com,1
801,Contoso,Glenn,Cornell,Walsh,Glenn Cornell Walsh,8800,"",wxiilghy@example.com,1
925,Contoso,Jason,NULL,Stanley,Jason Stanley,8924,"",gqsddyt.almd@example.com,0
141,Contoso,Rafael,Clifton,Phelps,Rafael Clifton Phelps,9140,"",dfwkzk.owdudagobq@example.com,1
430,Contoso,Summer,Eric,Chaney,Summer Eric Chaney,9429,"",skvlhd4@example.com,0
575,Contoso,Lashonda,NULL,Walsh,Lashonda Walsh,9574,"",afqse@example.com,1
