456,Contoso,Brandy,Stephan,Davila,Brandy Stephan Davila,7455,"",gqaxo273@example.com,1
485,Contoso,Kellie,Arron,Harmon,Kellie Arron Harmon,7484,"",sdipiin.eivqodt@example.com,0
938,Contoso,Johnathan,NULL,Beard,Johnathan Beard,7937,"",uifhpxex.hqklayjk@example.com,NULL
282,Contoso,Antonio,Lemuel,Vincent,Antonio Lemuel Vincent,8281,"",uaoknbzg.sgrqzy@example.com,1
465,Contoso,Gabriel,NULL,Chapman,Gabriel Chapman,8464,"",zkslvk1@example.com,0
601,Contoso,Myra,Hector,Kline,Myra Hector Kline,8600,"",avjx261@example.com,1
652,Contoso,Barry,NULL,Golden,Barry Golden,8651,"",axkfyxd.kwaeqzbwk@example.com,0
735,Contoso,Shawna,Genaro,Vincent,Shawna Genaro Vincent,8734,"",laznpmce.kwfbbz@example.com,0
976,Contoso,Virgil,NULL,Gilbert,Virgil Gilbert,8975,"",lnmon569@example.com,1
71,Contoso,Celeste,Rickie,Fleming,Celeste Rickie Fleming,9070,"",pffqs.bqxgy@example.com,0
117,Contoso,Joey,Carroll,Tate,Joey Carroll Tate,9116,"",aifq.oomktxgpz@example.com,1
663,Contoso,Amanda,NULL,Riley,Amanda Riley,9662,"",ptvh.eazxcz@example.com,1
789,Contoso,Teri,NULL,O'Neal,Teri O'Neal,9788,"",rggaax.wniidsl@example.com,2
892,Contoso,Shanna,Ramiro,Dickerson,Shanna Ramiro Dickerson,9891,"",ztfpybz05@example.com,1
998,Contoso,Tim,NULL,Ritter,Tim Ritter,9997,"",slnlaz.talatoi@example.com,0
