255,Contoso,Garrett,NULL,Vasquez,Garrett Vasquez,4254,"",wezuogkg246@example.com,2
572,Contoso,Eileen,Ryan,Ayers,Eileen Ryan Ayers,4571,"",dyoojwna.pvdml@example.com,0
582,Contoso,Ivan,NULL,Trujillo,Ivan Trujillo,4581,"",rhzk@example.com,0
777,Contoso,Adrian,NULL,Andrade,Adrian Andrade,4776,"",jqfj.lxjref@example.com,1
6,Contoso,Ginger,Laurence,Torres,Ginger Laurence Torres,5005,"",bwznuv.ssltc@example.com,1
102,Contoso,Marcus,NULL,Abbott,Marcus Abbott,5101,"",pkvq.fmgboprgnw@example.com,1
156,Contoso,Yvonne,NULL,Parsons,Yvonne Parsons,5155,"",vzscvdao4@example.com,1
192,Contoso,Elisabeth,Andre,Norman,Elisabeth Andre Norman,5191,"",moch.yylotokt@example.com,0
395,Contoso,Alana,Franklin,Nguyen,Alana Franklin Nguyen,5394,"",jiqpcc5@example.com,0
402,Contoso,Jennifer,NULL,Parks,Jennifer Parks,5401,"",unbfz.irwmp@example.com,1
463,Contoso,Jaime,Dewey,Cisneros,Jaime Dewey Cisneros,5462,"",mmxj.uuvxdzgi@example.com,0
571,Contoso,Derek,NULL,Mac Donald,Derek Mac Donald,5570,"",gerwul.wrhhxy@example.com,1
799,Contoso,Colby,Dylan,Pitts,Colby Dylan Pitts,5798,"",mceijlhy.alsc@example.com,0
9,Contoso,Norma,NULL,York,Norma York,6008,"",juyjxtc.eoenxgqxvz@example.com,1
457,Contoso,Janelle,NULL,Jensen,Janelle Jensen,6456,"",iskvqhd.ljmdl@example.com,1
68,Contoso,Ralph,NULL,Curtis,Ralph Curtis,7067,"",hgfwfxb@example.com,0
188,Contoso,Lori,NULL,Navarro,Lori Navarro,7187,"",nvbnefo.wyng@example.com,1
398,Contoso,Bryce,Dave,NULL,Bryce Dave NULL,7397,"",yvaufx7@example.com,0
622,Contoso,Owen,NULL,Kemp,Owen Kemp,7621,"",gzikv.qbqtbuu@example.com,1
902,Contoso,Troy,NULL,Cobb,Troy Cobb,7901,"",hdgn467@example.com,0
925,Contoso,Jason,NULL,Stanley,Jason Stanley,7924,"",gqsddyt.almd@example.com,0
241,Contoso,Maurice,German,Hickman,Maurice German Hickman,8240,"",ogxqk4@example.com,1
710,Contoso,Donna,NULL,Salazar,Donna Salazar,8709,"",ahxvm18@example.com,1
726,Contoso,Christina,NULL,Pittman,Christina Pittman,8725,"",wwusgbyj@example.com,1
957,Contoso,Victor,Sebastian,Clements,Victor Sebastian Clements,8956,"",jsbuap.frsvfx@example.com,1
971,Contoso,Sylvia,NULL,Wood,Sylvia Wood,8970,"",cuxraucx017@example.com,0
103,Contoso,Joshua,NULL,Duffy,Joshua Duffy,9102,"",swjcrngr1@example.com,1
152,Contoso,Rodolfo,Stephen,NULL,Rodolfo Stephen NULL,9151,"",tfbz.bksykg@example.com,1
154,Contoso,Kerrie,NULL,Henson,Kerrie Henson,9153,"",oywtzw.quitgswifm@example.com,0
175,Contoso,Clarissa,NULL,Lester,Clarissa Lester,9174,"",svhxz@example.com,1
366,Contoso,Calvin,NULL,Conner,Calvin Conner,9365,"",upiwldhj44@example.com,0
557,Contoso,Theodore,NULL,Hansen,Theodore Hansen,9556,"",ohajs.ksftfenw@example.com,0
722,Contoso,Christi,Gabriel,Ho,Christi Gabriel Ho,9721,"",lnbyjd94@example.com,0
746,Contoso,Sherri,Myles,Cardenas,Sherri Myles Cardenas,9745,"",nphivlz933@example.com,1
