473,Contoso,Cheri,Ronny,Anthony,Cheri Ronny Anthony,4472,"",tvfxfce.kdcjetkal@example.com,0
480,Contoso,Carolyn,Ty,Crane,Carolyn Ty Crane,4479,"",ivdom3@example.com,1
481,Contoso,Dean,Garry,Riley,Dean Garry Riley,4480,"",knrul.saidwv@example.com,0
527,Contoso,Drew,NULL,Horne,Drew Horne,4526,"",zsemio.ivkz@example.com,0
839,Contoso,Kareem,Terrill,Thompson,Kareem Terrill Thompson,4838,"",pllhxmeg@example.com,0
244,Contoso,Darnell,Marquis,Goodman,Darnell Marquis Goodman,5243,"",jxoueu69@example.com,1
322,Contoso,Clifford,Emmett,Cox,Clifford Emmett Cox,5321,"",leegw.hrpv@example.com,1
382,Contoso,Colby,Andy,Serrano,Colby Andy Serrano,5381,"",ojrpm9@example.com,1
399,Contoso,Edwin,NULL,Cameron,Edwin Cameron,5398,"",auhhamas.hdffhe@example.com,1
400,Contoso,Felicia,Damon,Powell,Felicia Damon Powell,5399,"",dryti.rnipv@example.com,1
403,Contoso,Cara,NULL,Wilcox,Cara Wilcox,5402,"",dkxzyv@example.com,1
651,Contoso,Elena,NULL,Vasquez,Elena Vasquez,5650,"",lgkbk2@example.com,0
717,Contoso,Samantha,Brock,Moody,Samantha Brock Moody,5716,"",qvwxrmg275@example.com,1
763,Contoso,Shawn,Demetrius,Martin,Shawn Demetrius Martin,5762,"",fiybh.zkxdkv@example.com,1
904,Contoso,Raymond,NULL,Downs,Raymond Downs,5903,"",gdydzkl.usgpfqqkox@example.com,0
925,Contoso,Jason,NULL,Stanley,Jason Stanley,5924,"",gqsddyt.almd@example.com,0
519,Contoso,Frederick,NULL,Michael,Frederick Michael,6518,"",mtbuaqs.fyrabbcrm@example.com,0
582,Contoso,Ivan,NULL,Trujillo,Ivan Trujillo,6581,"",rhzk@example.com,0
608,Contoso,Sylvia,Norman,Garza,Sylvia Norman Garza,6607,"",ocudkr91@example.com,1
671,Contoso,Brandy,Darwin,Mayer,Brandy Darwin Mayer,6670,"",gshqwtr@example.com,0
879,Contoso,Noah,Fidel,O'Neal,Noah Fidel O'Neal,6878,"",mlobyk695@example.com,0
983,Contoso,Ruby,Derik,Griffith,Ruby Derik Griffith,6982,"",bfqxvt.uowwwej@example.com,1
60,Contoso,Louis,Pete,Trujillo,Louis Pete Trujillo,7059,"",kcvmlvc.guboip@example.com,0
142,Contoso,Derek,NULL,Murphy,Derek Murphy,7141,"",milm300@example.com,0
343,Contoso,Autumn,Sebastian,Vazquez,Autumn Sebastian Vazquez,7342,"",avsd71@example.com,0
516,Contoso,Marsha,Isidro,French,Marsha Isidro French,7515,"",futbcwdm.vgib@example.com,0
586,Contoso,Vernon,NULL,Fuentes,Vernon Fuentes,7585,"",gwblvm5@example.com,1
680,Contoso,Kendall,Stacy,Lucero,Kendall Stacy Lucero,7679,"",sjui.ztqmrwmac@example.com,2
985,Contoso,Oscar,NULL,Velez,Oscar Velez,7984,"",mkaqpjb@example.com,1
88,Contoso,Andrea,NULL,Mayo,Andrea Mayo,8087,"",qvfl0@example.com,0
311,Contoso,Roy,Torrance,Foley,Roy Torrance Foley,8310,"",agxizbn.auykibfsh@example.com,0
317,Contoso,Aisha,NULL,Rivers,Aisha Rivers,8316,"",bjrfxoe.egnli@example.com,0
572,Contoso,Eileen,Ryan,Ayers,Eileen Ryan Ayers,8571,"",dyoojwna.pvdml@example.com,0
713,Contoso,Jennifer,Danny,Mays,Jennifer Danny Mays,8712,"",ijcd.twsdq@example.com,1
220,Contoso,Elton,Ulysses,Charles,Elton Ulysses Charles,9219,"",lgqskctb.lvvelwf@example.com,1
294,Contoso,Jared,NULL,Potts,Jared Potts,9293,"",btedy7@example.com,0
429,Contoso,Perry,Shaun,Hill,Perry Shaun Hill,9428,"",lnrot.stbdh@example.com,0
932,Contoso,Belinda,NULL,Tran,Belinda Tran,9931,"",rxqqtn3@example.com,0
960,Contoso,Betty,Mack,Werner,Betty Mack Werner,9959,"",oxdiyugv.meuxuzev@example.com,1
