172,Contoso,Enrique,Tyree,Sutton,Enrique Tyree Sutton,5171,"",dybfgrl.xpxgcgv@example.com,0
334,Contoso,Heather,NULL,Hutchinson,Heather Hutchinson,5333,"",rjdzrnk0@example.com,1
379,Contoso,Stanley,Michale,Lyons,Stanley Michale Lyons,5378,"",soglkqn.wngn@example.com,1
570,Contoso,Robin,NULL,Potts,Robin Potts,5569,"",vhfwmd90@example.com,0
982,Contoso,Carl,Walter,Beltran,Carl Walter Beltran,5981,"",yauknvt2@example.com,0
317,Contoso,Aisha,NULL,Rivers,Aisha Rivers,6316,"",bjrfxoe.egnli@example.com,0
324,Contoso,Tera,Eddie,Craig,Tera Eddie Craig,6323,"",clvtccol@example.com,2
516,Contoso,Marsha,Isidro,French,Marsha Isidro French,6515,"",futbcwdm.vgib@example.com,0
831,Contoso,Darren,NULL,Erickson,Darren Erickson,6830,"",secjfwf.zueudaqv@example.com,0
957,Contoso,Victor,Sebastian,Clements,Victor Sebastian Clements,6956,"",jsbuap.frsvfx@example.com,1
389,Contoso,Kristy,NULL,Horn,Kristy Horn,7388,"",esnrcxz.htkmjmeny@example.com,1
441,Contoso,Virginia,NULL,Herman,Virginia Herman,7440,"",sqpqxgqd.uiiiwrzbu@example.com,0
496,Contoso,Philip,Ron,English,Philip Ron English,7495,"",vujmsfk.dbmontxqh@example.com,1
518,Contoso,Ismael,Torrey,Davis,Ismael Torrey Davis,7517,"",qnpultu3@example.com,2
739,Contoso,Chester,NULL,Duke,Chester Duke,7738,"",pakfpbui1@example.com,0
428,Contoso,Mason,NULL,Vasquez,Mason Vasquez,8427,"",vkrjnvz913@example.com,1
432,Contoso,Devon,NULL,Hernandez,Devon Hernandez,8431,"",hlgql.jobccpjqpz@example.com,1
585,Contoso,Stuart,Donovan,Leblanc,Stuart Donovan Leblanc,8584,"",cmergvs@example.com,1
758,Contoso,Charlene,Joseph,Malone,Charlene Joseph Malone,8757,"",lwni9@example.com,0
29,Contoso,Connie,Joaquin,Noble,Connie Joaquin Noble,9028,"",jowzndf934@example.com,0
563,Contoso,Joyce,Vincenzo,Oliver,Joyce Vincenzo Oliver,9562,"",alec.ltmpxncwv@example.com,0
773,Contoso,Sonya,NULL,Daniels,Sonya Daniels,9772,"",vwezr1@example.com,1
911,Contoso,Nicolas,Donovan,Webb,Nicolas Donovan Webb,9910,"",hikt4@example.com,0
