14,Contoso,Marla,NULL,Cuevas,Marla Cuevas,7013,"",luxt@example.com,2
266,Contoso,Harry,Shayne,Gregory,Harry Shayne Gregory,7265,"",wmnl.nxknscc@example.com,0
274,Contoso,Teri,NULL,Cummings,Teri Cummings,7273,"",yjsvx8@example.com,2
423,Contoso,Louis,NULL,Bennett,Louis Bennett,7422,"",xbtixq@example.com,1
472,Contoso,Katherine,Cary,Chan,Katherine Cary Chan,7471,"",mlulw49@example.com,1
133,Contoso,Ray,Floyd,Giles,Ray Floyd Giles,8132,"",tqkj.uizpbiy@example.com,1
412,Contoso,Shauna,Rocco,Bowers,Shauna Rocco Bowers,8411,"",wunj.qhpoutv@example.com,0
505,Contoso,Kirsten,NULL,Henderson,Kirsten Henderson,8504,"",ouoxta.ozlinftw@example.com,0
570,Contoso,Robin,NULL,Potts,Robin Potts,8569,"",vhfwmd90@example.com,0
759,Contoso,Dexter,Frank,Dunlap,Dexter Frank Dunlap,8758,"",nkzdlyoi.yuvuazabo@example.com,0
818,Contoso,Marshall,Carey,Krueger,Marshall Carey Krueger,8817,"",pidakgxb30@example.com,1
833,Contoso,Patrick,NULL,Mcintosh,Patrick Mcintosh,8832,"",cbwy.tasg@example.com,0
839,Contoso,Kareem,Terrill,Thompson,Kareem Terrill Thompson,8838,"",pllhxmeg@example.com,0
878,Contoso,Ericka,NULL,Sherman,Ericka Sherman,8877,"",vlxpt9@example.com,0
53,Contoso,Mia,Kenneth,Rich,Mia Kenneth Rich,9052,"",tmey@example.com,0
492,Contoso,Donna,Alexis,Small,Donna Alexis Small,9491,"",jowvf40@example.com,1
594,Contoso,Donald,Franklin,Ritter,Donald Franklin Ritter,9593,"",dmlhurl.ujfgwaoq@example.com,1
795,Contoso,Cassie,NULL,Wiggins,Cassie Wiggins,9794,"",idtojeu.phauxyxp@example.com,2
