329,Contoso,Sarah,Johnathon,Tanner,Sarah Johnathon Tanner,4328,"",uqywumn@example.com,0
346,Contoso,Brock,Mario,Chang,Brock Mario Chang,4345,"",wtxsx.opwmnkhvsy@example.com,0
603,Contoso,Sheila,NULL,Moore,Sheila Moore,4602,"",gnzhgru.ipuwuce@example.com,1
92,Contoso,Dewayne,NULL,Kent,Dewayne Kent,5091,"",ttcuvzvv.xuawk@example.com,1
157,Contoso,Erica,Sidney,Gardner,Erica Sidney Gardner,5156,"",tdmtahi9@example.com,0
494,Contoso,Julian,NULL,Price,Julian Price,5493,"",kfnj4@example.com,1
928,Contoso,Nicholas,NULL,Rivera,Nicholas Rivera,5927,"",rdvbhga@example.com,0
33,Contoso,Jasmine,NULL,Walter,Jasmine Walter,6032,"",eezfa22@example.com,1
69,Contoso,Roman,Myron,Cabrera,Roman Myron Cabrera,6068,"",imln2@example.com,1
75,Contoso,Eric,Jesus,Matthews,Eric Jesus Matthews,6074,"",jpdrlopf@example.com,0
186,Contoso,Garry,Jammie,Foley,Garry Jammie Foley,6185,"",ziaztoip.nokvmth@example.com,1
375,Contoso,Kristina,Cody,Hurst,Kristina Cody Hurst,6374,"",sfbqcp.jegexxq@example.com,0
515,Contoso,Grace,Carmen,Mckinney,Grace Carmen Mckinney,6514,"",waqh685@example.com,0
529,Contoso,Nick,Cole,Rosario,Nick Cole Rosario,6528,"",zxehz@example.com,0
676,Contoso,Maurice,NULL,Lester,Maurice Lester,6675,"",lhxq.jxfreop@example.com,0
752,Contoso,Eugene,NULL,Marquez,Eugene Marquez,6751,"",awlhtmpj@example.com,0
91,Contoso,Cory,NULL,Poole,Cory Poole,7090,"",axrxusl.yqqj@example.com,0
190,Contoso,Adrienne,NULL,Blackburn,Adrienne Blackburn,7189,"",pfjdkdm52@example.com,0
488,Contoso,Seth,NULL,Singh,Seth Singh,7487,"",ittp.hevbzfxx@example.com,0
633,Contoso,Stacie,NULL,Hancock,Stacie Hancock,7632,"",aplg.jdyss@example.com,0
810,Contoso,Kendall,NULL,Dennis,Kendall Dennis,7809,"",sljj614@example.com,1
934,Contoso,Tiffany,NULL,Carr,Tiffany Carr,7933,"",sjwz049@example.com,1
564,Contoso,Jared,NULL,Logan,Jared Logan,8563,"",uyciwav@example.com,0
569,Contoso,Yvette,Paris,Bauer,Yvette Paris Bauer,8568,"",riezi.smzqggw@example.com,0
640,Contoso,Dean,David,Lynn,Dean David Lynn,8639,"",ldhacbr1@example.com,1
748,Contoso,Joan,NULL,Mccann,Joan Mccann,8747,"",vyow42@example.com,1
802,Contoso,Devon,Shawn,Weeks,Devon Shawn Weeks,8801,"",enxshe693@example.com,0
863,Contoso,Lance,Mason,Rodgers,Lance Mason Rodgers,8862,"",zusvak.zarvueljaa@example.com,0
41,Contoso,Sonja,NULL,Pearson,Sonja Pearson,9040,"",wgvkbjyz9@example.com,1
